chunk_id,pulse_integral
43919,0.000033199260860562404
43920,0.00003623738276311024
43921,0.000037194498501805695
43922,0.000032212060009019085
43923,0.00003553207601016123
43924,0.00003509487326752836
43925,0.000032095931295015196
43926,0.0000346934294506283
43927,0.000024889476376607268
43928,0.00003557341773382272
43929,0.00003630624899085704
43932,0.00003565760773214068
43933,0.00003871307522012866
43936,0.000037897768399693815
43937,0.00003399185084831309
43938,0.00003503153349177896
43939,0.000036691221410181196
43940,0.00003578608817165658
43941,0.00003387850883535511
43942,0.000030181701332410117
43943,0.00003089014069082978
43944,0.00003573303116962895
43945,0.00003173796102328729
43946,0.000035310969669109695
43947,0.00004185153353266521
43948,7.389792096398404e-6
43949,0.0000331242958774059
43950,0.000026248413677249028
43951,0.00004070657967821355
43952,0.00003096353056165549
43953,0.000030257780989050617
43954,0.00003245374340146793
43955,0.000034395690199594145
43956,0.00003673495518812309
43957,0.00003709363287190167
43958,0.00003315859822485763
43959,0.000032528252254859346
43960,0.000031565027337833915
43961,0.00002231460945591197
43962,0.000041359092575015153
43964,0.00004215933807652481
43965,0.00003294961835233158
43966,0.000025532182304990777
43967,0.000039726743021078535
43968,0.00003348458711374615
43969,0.000037107150814404905
43970,0.000040033701554665924
43971,0.00003682776721071726
43972,0.000032569082583059944
43973,0.00002957424598469134
43974,0.00003479694734894267
43975,0.0000342909241847047
43976,0.00003812308098619709
43977,0.00003599970006302379
43978,0.00003318956683741588
43980,0.00003079608617319066
43981,0.00003633234778463726
43982,0.00003729872771622145
43983,0.000037637654765387124
43984,0.00003205309090155241
43985,0.00003138391000884903
43988,0.00003844396112475038
43990,0.00003300612648929373
43991,0.00004177133784950379
43992,0.00001793287663846354
43993,0.00002457307082745581
43994,0.000035954197621593096
43995,0.00003516374911184176
43996,0.000034112586183973595
43997,0.000032271750352004695
43998,0.000040703166511387394
43999,0.00002338374502701941
44000,0.00003448794778549292
44001,0.00003314407043711391
44002,0.000012592807949227511
44003,0.000037022272143409207
44004,0.00003638592319243485
44008,0.00003566218515869672
44009,0.000025224048013259737
44010,0.00003445924343294732
44011,0.00003679984590890752
44012,0.0000368444311285807
44013,0.000029546226954308894
44014,0.00003463158761319016
44015,0.000025368100942540017
44016,3.357274613074124e-8
44017,0.000028127251051366623
44018,0.00003693717037534548
44020,0.00003831832996613015
44021,0.000038825409990484225
44022,0.000038901862406403464
44023,0.00004080180397906901
44025,0.00003420133779302854
44026,0.00003664255687151673
44027,0.00003199493175922406
44028,0.0000429988632489959
44029,0.00003633328607010157
44030,0.00004046169034527066
44031,0.0000341284735940267
44033,0.000030022306844569967
44034,0.00001905112152728089
44035,0.00003750943984866202
44036,0.00003517969733861811
44037,0.00003901582353689213
44038,1.4748351296121258e-6
44041,0.00004120600606180084
44042,0.00003269905385082482
44043,0.00003388354612332346
44044,0.00003077007031498042
44045,0.00003331216472718542
44046,0.000033528884210469554
44047,0.0000359865977768983
44048,0.000036751643574499995
44049,0.0000368893472130256
44051,0.00003490029751536671
44052,0.00003548208798526688
44053,6.166841923812109e-6
44054,0.00003744241576269887
44055,0.00003495024961511301
44057,0.00003514770777141512
44058,0.000028778195275793543
44059,0.000034529662490134956
44060,0.000040827364488265125
44061,0.00004170297816487301
44062,0.00003300863827763484
44063,0.000033200872401189315
44064,0.00003510508902480768
44065,0.00003560336562913999
44066,0.00003915154232300117
44067,0.00001963954298270786
44068,0.00003503992610568196
44069,0.00003511924450583286
44070,0.000030130985024421118
44071,0.000036695243421210625
44073,0.00003732673771480728
44074,0.000039481151576157425
44075,0.00003399626575639446
44076,0.00003471894798504706
44078,0.000034913294471323474
44079,0.00003667198025193999
44080,0.0000353691517759645
44081,0.00003610385776885745
44082,0.00003563715844549751
44083,0.000028779675276605727
44084,0.00003268318643054769
44085,0.00003222838073587553
44086,0.00003661657199666014
44087,0.00003762425809410885
44088,0.000036496872006066216
44089,0.00003475368115262784
44090,0.00003982577817646048
44091,0.00003612134716475155
44092,0.000038649784243538195
44093,0.00003339443960662149
44094,0.00003548837895329356
44095,0.000037211740592428454
44096,0.000037095764557982906
44097,0.000037452602523212956
44098,0.000033733706934764644
44099,0.00003842470293832797
44100,0.00003125893034214232
44101,0.000037338786496263204
44102,8.532590243508182e-6
44104,0.000032827570061716544
44105,0.00003930186764587482
44106,0.000038750582229615127
44107,0.000035533401222793244
44108,0.000038196329212555733
44109,0.00003276383678129012
44111,0.00003692906062204265
44112,0.00003155232592908865
44113,0.000033444457968531615
44115,0.00003838734760976329
44116,0.00003346372417847621
44117,1.1957062873638429e-6
44118,0.00003794524171620818
44119,0.00003586716347832094
44120,0.000039508463728219034
44121,0.00004009681743493852
44122,0.000033028186322245064
44124,0.000032326851983373854
44125,0.00003142250679997576
44126,0.00003786115164748936
44127,0.00003967739511560986
44128,0.00003595659873619381
44130,0.000020579188204471925
44131,0.000035424862733559036
44132,2.495645717846671e-6
44133,4.32896088587482e-6
44134,0.00003185118614573537
44136,0.00003461940764383129
44137,0.000035760382621284154
44138,0.00003645340752613771
44140,0.00007358159193122238
44141,0.000039056734906385055
44142,0.000035116304236384424
44143,0.000040138269443432004
44144,0.000036138896500622096
44145,0.000036700976211209875
44146,0.00003732466688963119
44147,0.00004592852774199405
44148,0.00003552994758758608
44149,0.00003186166122023675
44150,0.000033731555029460156
44151,0.00003449151208685512
44152,0.00003680428757082431
44153,0.00003292783535499563
44154,0.00003501263284639403
44155,0.00002854533509945737
44157,0.00003779377046834613
44158,0.00003996304505167853
44159,0.000039084407613039723
44161,0.000029607935717624305
44162,0.00003688582083770676
44163,3.7101287509651235e-7
44164,0.000020114381572325078
44165,0.00003522140380694747
44166,0.00003296974674254501
44167,0.00003156570030396751
44168,0.000029276901130160816
44169,0.00003718788342852892
44170,0.000039212522690875205
44171,0.000038009726319687914
44173,0.000018531087853331248
44174,0.00003133427687547778
44175,0.000035053866568336624
44176,0.00003416773529339254
44177,0.000011258424339751034
44178,0.00004167630287240897
44179,0.00003721283346628279
44180,0.000034003154073566994
44181,0.00003255124791531395
44182,0.000034738493187480335
44183,0.000031214022628055655
44184,0.00003713615157295806
44185,0.000035972139437851484
44186,0.00003405785802205773
44187,0.00003777370193504701
44188,0.00003569777643878678
44189,0.000027968955939407995
44192,0.00002769345369069785
44193,0.000036624665886580325
44195,0.000039216338514809356
44196,0.000034539280736569234
44197,0.00002412115728061073
44198,0.00003376444527803323
44199,0.00003029657310739388
44200,0.000036571916815145394
44201,0.000021829791762710215
44202,0.00003812472343635317
44203,0.00002441968043170581
44204,0.00003566272542788166
44205,0.00003675067757382882
44206,0.000034480840966587256
44207,0.000038216032730461355
44208,8.262446724291761e-6
44209,0.0
44210,3.0347523018469455e-7
44211,0.000034001491803400605
44212,0.00003383142963863899
44213,0.00003223734888362903
44214,0.00003743051976403567
44215,0.00004028535692767737
44216,0.000036618413076389155
44217,0.00003358180389690895
44218,0.00003086790294524845
44219,0.00003287348740966159
44220,0.000037431006615209724
44221,0.000036328021596498944
44223,0.00003391350419745782
44224,0.00003804525572193089
44225,0.000026946555340707484
44226,0.0000310414645078208
44227,0.00003319928418110316
44228,0.00003169428011844386
44229,0.0000353249313318567
44231,0.00002518426109644425
44232,0.000038098965598867954
44233,0.000035752871924081987
44234,0.00003408660874895229
44236,0.00003420007290238178
44237,0.000037258825275177516
44238,0.000032765347096506826
44240,0.00003818882160566884
44241,0.00003407173242988746
44242,0.00004084587098218288
44243,0.00004143543337658452
44245,0.00003951038445582326
44246,0.000032693421785508206
44247,0.000017913274590598465
44248,0.000022107123102562578
44249,0.00001988940956876955
44250,0.00003311197550031913
44251,0.000034310439406233176
44252,0.000034889707658894304
44253,0.00003712692927333882
44255,0.00003491336512558753
44256,0.000030109532298753014
44257,0.000025081476784045146
44258,0.000030946103483643704
44259,0.00002873419003924504
44260,0.000038422117993187546
44262,0.00002728841177394067
44263,0.00003555816289096817
44264,0.00003838200225340604
44265,0.00003621797033037755
44266,0.00002231294181250625
44268,0.000023007156253279906
44269,0.00003592403503182933
44270,0.000017677521857988043
44271,0.00003225619977004646
44272,0.000036502075464704835
44273,0.00003370260367803643
44274,2.4876140007549134e-7
44276,0.000031631810222428573
44277,0.00003519794775082089
44279,0.0000435593160059782
44280,0.00003321428827886451
44281,0.00003223023673877615
44282,0.00003261493386258474
44283,0.00003036091865825743
44284,0.000034860955925911644
44288,0.000033313523219161855
44289,0.000037464484069746275
44291,0.00003310080665188223
44292,0.00003989994577869362
44293,0.0000378815318810009
44295,0.000032999945138100325
44297,0.00001542114833698312
44298,0.00003296433156096063
44299,0.000034917304291493795
44300,0.000033174989521196526
44301,0.00002916896266121137
44302,0.00003810056818310563
44303,0.000042139068249195924
44304,0.00003430515866076426
44305,0.00003958268256203627
44306,0.000033803355282354536
44307,0.00003238768391745323
44308,0.00003261132492063786
44309,0.00003560654898345067
44310,0.000039855356021298736
44312,0.00003387857775308541
44313,0.00003244485127586817
44314,0.00003747726204533211
44315,0.000032446787862151706
44316,0.000036651517788692916
44317,0.00003744307751680607
44318,0.000041023117120702056
44319,0.00001975222926386314
44321,0.000035291300244647136
44322,0.000045134451977068
44323,0.00003375053683513671
44324,0.000037075255682194567
44326,0.00003382630777124589
44327,0.00003265604069405901
44328,0.00003294474311534537
44329,0.00003684395891318764
44330,7.142518827232089e-6
44332,0.00003427427636121141
44334,0.000037207157080329455
44335,0.000033258946658333875
44336,0.000041503526708519355
44338,0.00003700699706832938
44339,2.8273606947790935e-6
44340,0.00003971053399820626
44342,0.000020748777926861964
44343,0.000033955381600014265
44344,0.00003508669034746486
44345,4.094138846016583e-7
44346,0.00003236484754075942
44347,0.000033927840871565264
44348,0.00003376705931865977
44349,0.000039061109620753946
44350,0.000031787688976710616
44351,0.00003703165592685876
44352,0.000035135376191701727
44353,0.000014429070910237474
44354,0.000032603362219246214
44355,0.000033314831116775025
44356,0.00003930996138932106
44357,0.0000353337098666089
44358,0.00003780985165084917
44359,0.00003485478047966377
44361,0.00003006548826484654
44362,0.000036792748785444994
44363,0.000037495434544809335
44364,0.000035235879378209
44365,6.149937766963597e-7
44366,5.07896529736882e-6
44367,1.0095254681091661e-6
44368,0.000034751608523209354
44369,0.00004510881677331504
44370,0.000043969624236192344
44371,9.411180953759923e-6
44374,0.00003790153832238115
44375,0.00003566745652960662
44376,0.00004152512529703271
44378,0.000037800943575283565
44379,0.000033777918036266986
44380,0.00003381562779974894
44381,0.000032906379288624013
44382,0.000030168674166612252
44383,0.000030171027532736202
44384,0.00003480344857605065
44385,0.00003464574819782716
44386,0.00003664109994928476
44387,0.000032696736723915977
44388,0.00003190125816584045
44389,0.00003686884639489235
44390,0.00003320624193745158
44391,0.00003709738701076858
44392,0.00003781548257065389
44393,0.000033273099103287213
44394,0.000012165334006831771
44395,0.0000343761693168887
44396,0.000035714765283887886
44397,0.00003563708691776064
44398,0.000028549437736829193
44399,0.000018076119907422568
44400,8.407182551052755e-6
44401,0.00003265412961399642
44402,0.0000358024120065667
44403,0.000020838358328124855
44404,0.00003720267874220986
44405,0.00003233835800647012
44406,0.00003396800114594805
44407,0.000034980021677188006
44408,0.000020350739199075316
44409,0.000039077521849863715
44410,5.329153957876302e-6
44411,0.00003510327360026845
44412,0.00004102370536190588
44413,0.00003463748903382316
44414,0.00003975033754449007
44415,0.0000364481734994534
44416,0.00004023946576949675
44417,0.00003716422951383704
44418,0.00003243941412834691
44420,0.000033911237937073494
44421,0.00003663050645977217
44422,0.00002656175520834217
44423,0.00003496696557543256
44424,0.000031464481506563336
44425,0.00003256113800522887
44426,3.6308182460763367e-6
44427,0.00003827059688062102
44428,0.000029946153361517063
44430,0.0000399921277110105
44431,0.00003424043947751086
44432,0.00004067850721573216
44433,0.000026050898039295728
44434,0.000033277630436910914
44435,0.00003229830344012548
44436,0.00003587512343235835
44437,0.00003167507235199565
44438,0.000031959769969509074
44439,0.000036808975961120314
44440,0.000032954667362371416
44441,0.00003396432467152155
44442,0.00003557250906156145
44443,0.000027896400579129646
44444,0.000036605394333396956
44445,0.00003716097604472709
44446,0.00003147844521328097
44447,0.00003441862429408345
44448,0.0000349664689801023
44449,0.00003106607746562909
44450,0.00003873609155144213
44451,0.00003414586761317479
44453,0.00003887213940551047
44454,0.000035497086665265055
44455,0.00003812908233191082
44456,0.000018707469112127706
44458,0.000029521401388461657
44459,0.00003246633688954931
44460,0.00002837471343325721
44461,0.00003340655351148755
44462,0.000026373632505490068
44463,0.00004031893182464601
44464,0.00003670054429873546
44465,0.00001977633656089571
44467,0.00003754678341733172
44468,0.00003754761184931333
44469,0.00003878717086572839
44470,0.00003620030330558731
44472,0.000030183218890958045
44473,0.00003650680645158992
44474,0.000031554657493312605
44475,0.00003743595161461572
44476,0.000035391463182789595
44477,0.000033849793973773874
44478,0.000022670073818392816
44479,0.00003025553687101222
44480,0.0000370038500293668
44481,0.00003695192375414454
44482,0.00003698988112237758
44485,0.000040080978799527536
44486,7.735768629104527e-6
44487,0.00003941042990153373
44488,0.00003219806344219455
44489,0.00003964024152057224
44490,0.0000354624294203039
44491,0.000035384542640205284
44492,0.000029951987972022455
44493,0.00003758097598021958
44495,0.000035822661277479345
44496,0.000035278802615875966
44497,0.00003359597141930392
44498,0.00003147204380137771
44499,0.00004212858223093869
44500,0.00003384000406597613
44501,0.00004249739883985365
44502,0.00003408318730067702
44503,0.00003110245184999408
44504,0.000025235895869908095
44505,0.00003948550513505837
44506,0.000030498926049590396
44507,0.00005229466492151001
44508,0.00003436796897429657
44509,0.00003733161546088764
44510,0.000017741190303980628
44511,0.00003413074533458714
44512,0.00003290667713517527
44513,0.0000363490905072586
44515,0.00002306523809379652
44516,0.00003275397900492761
44517,0.000036866765100517266
44518,0.000034015371036394404
44519,0.000025343049456523774
44521,0.00003304935590423531
44522,0.000032387625223439875
44523,0.000038221734605937616
44524,0.00003538436910662672
44527,0.00003399259086582755
44528,0.00003432617320339425
44529,0.0000367154689467221
44530,0.00003410667300941727
44531,0.00003529665925807883
44532,0.0000368371415039071
44533,0.00003793734095421729
44534,0.000033250296859262726
44535,0.0000360223914843148
44536,0.000036230387081593636
44537,0.0000343036280433884
44538,0.00003655943952507424
44539,2.1748547099543097e-6
44540,0.00003467869744411191
44541,0.00003252695159425154
44542,0.0000422554949449516
44543,0.00004413685763846568
44544,0.00003828401357790096
44545,0.000041701065191979066
44546,0.000035339765450316746
44547,0.000030501899802681852
44548,0.00003961355569023336
44549,0.000025726471035238
44550,2.5038720497507387e-7
44551,0.000035391526402725514
44552,0.00002048721914721281
44553,0.00003721129987629638
44554,0.00003980695472700522
44555,0.000036108674160673874
44556,0.0000317800318047675
44557,0.000036942576957359045
44558,0.00001395040623153607
44559,0.000033885691059987356
44560,0.00003900574017414502
44561,0.00003250569401215783
44562,0.000030487308614729307
44563,0.000033490426131957066
44564,0.00003552782514120248
44565,0.00003421333877380284
44566,0.000034870506782678915
44567,0.00003553315319124143
44568,0.000029026042200834356
44569,0.0000342308824818819
44570,0.00002383912963382394
44571,0.000037984615454170884
44572,0.00003308347467413879
44573,0.00003381260243991003
44574,0.000021472930363275393
44575,0.000037971638457249315
44576,0.00003574800138858198
44577,0.000039530490440150456
44579,0.00003505685432632062
44580,0.00003225424398461995
44581,0.00003853602454054096
44582,0.0000320087544881439
44585,0.000035677938002651196
44586,0.00003018430421665433
44587,0.000027298505684429886
44588,0.000036837176324432174
44589,0.00003840036901853029
44590,0.00003649738502414573
44591,0.00003514880795415281
44592,0.000029132544675574884
44593,0.000036331500125523015
44595,0.00003662069024608483
44596,0.000035158289984024794
44597,2.9632092442938907e-7
44598,0.00004300898231718672
44599,0.000019067388829009692
44601,0.00003355488790642488
44602,0.000032957762367539747
44604,0.00003309293089024724
44605,0.000036739694410748563
44606,0.000027028122366221674
44607,0.0000329212715442153
44609,2.538354531923228e-7
44610,0.00003237218531936361
44611,0.00002097825378290833
44612,6.147658940070166e-7
44613,0.000036311105066345284
44614,0.000037099435543065594
44615,0.00003370533789938903
44616,0.00003718302970210503
44617,0.000034614512176538246
44618,0.00003515869167836067
44619,0.000036473806972579594
44620,0.00004157283910239529
44621,0.0000338116591745453
44622,0.00003591990396264426
44623,0.00003567906006434447
44624,0.000035012258111373606
44626,0.00003595624060954606
44627,0.000035323417516068567
44628,0.00003339092619037356
44630,0.00003635218190407483
44631,0.000029606246062322374
44633,0.00004039704754830687
44634,0.0000313363881168018
44635,0.00003748281006532759
44636,0.00003160684418141482
44637,0.00001784696128020361
44638,0.00003378810047998731
44639,0.000037457727725121283
44640,0.00003935986284610431
44641,0.000034265881293189465
44642,0.000033649316486884554
44643,5.331450436727011e-6
44644,0.00003852417739614629
44646,0.00003542579631515735
44647,0.00003667760505893236
44648,0.000038354448786439806
44649,0.00003686326814006862
44650,0.000031500988839710004
44651,0.00002701307924890058
44653,0.000038226892889879895
44654,0.000035603855262537594
44655,0.00003789468543336679
44656,0.00003228858577914203
44657,0.000022576753840974854
44658,0.000039781142660420495
44659,0.00003510576503847548
44660,0.00003535891858674296
44661,0.00003616890895548797
44662,0.00003658632058605441
44663,1.03270481434734e-6
44665,0.000037151164228850134
44666,0.000041391674198928426
44667,0.000032427250222044914
44669,0.00003446861402347793
44670,0.0000474592755121631
44671,0.00002225123344573815
44672,0.0000353919642350693
44674,0.0000377841719408569
44675,0.000028657888056289198
44676,0.000032548945225502836
44677,0.000010413843945590424
44678,0.00004137634929061965
44679,0.00004095187702169819
44680,0.00003272657909436552
44681,0.000035315999144973934
44682,0.000029249417060935108
44683,0.000038083802334102187
44684,0.000033821141663968113
44685,0.00003540062988510582
44686,0.00003174465423140203
44687,0.00003743686408403174
44688,0.00003461119802840041
44690,0.0000112399537389621
44691,0.00003236347572931257
44692,0.00003886877220811612
44693,0.00002278211929317255
44694,0.00004044125667281571
44695,0.00003412862685280555
44697,0.00003367544585035072
44698,0.00003792743350572214
44699,0.00002673100585301947
44700,0.00003824977353976259
44701,0.00003424519214021141
44702,0.000038545203714820814
44703,0.000038574659504818175
44704,0.000012581651419816899
44705,0.000023904423953557963
44706,0.000029491184075980864
44707,0.000036594279693169
44708,0.00003459380347868419
44709,0.00003836884386322948
44710,0.000032886749495707003
44711,0.00002988040504864326
44712,0.000032639670495983534
44713,0.00003460501374932806
44714,0.00003376775921822765
44715,0.000022736381975280243
44717,0.000020510001139574538
44718,0.00004121339347041723
44719,0.00003772261392903504
44720,0.000035298514258707246
44721,0.00003211132157519153
44722,0.000035158014823159116
44723,0.000038940080039804296
44724,0.0000366660302122948
44725,0.000035986101380796543
44726,0.000013106993210486294
44727,0.00003632170380485475
44728,0.00003381191846295218
44730,0.00003360213955325142
44731,0.00003334495723604977
44732,0.00003764281640304093
44733,0.00003527269390528361
44734,0.00003564879491691046
44735,0.00003485031198482993
44736,0.000030320934584146354
44740,0.00003086903504776079
44741,0.00004001550748478265
44742,0.00003587111603637599
44744,0.000026205620339494315
44745,5.148475652229359e-7
44746,0.000033721238209015594
44747,0.00003175002883280074
44748,0.00003470274655088663
44749,0.00003399726929671891
44751,0.000030775966267545905
44752,0.00003898226540904626
44753,0.000037939745147443955
44755,0.000033155883893094395
44756,0.000035122586973515156
44758,0.00003463284492666568
44759,0.000037153551818181835
44760,0.00003749372048663681
44761,0.0000321905134926479
44762,0.000025091742144377983
44763,0.000023321187435565864
44764,0.00003620558296201251
44765,0.00003502813850445567
44766,0.00003331669757040661
44767,0.00003742001794690276
44768,0.00003455266528187834
44769,0.00003715127690347912
44770,2.152965753710854e-7
44771,0.00003505200995548884
44772,0.000025983390792286753
44773,0.00003707396999822401
44774,0.000037793108023565443
44775,0.00002999087433646399
44776,0.000042277465819837444
44777,0.00003123784711234674
44778,5.697492663216339e-6
44780,0.000034655785776358585
44781,0.00003456145250753807
44782,0.000040051778840475525
44783,0.000038054744120816545
44784,0.000029323681873985746
44785,0.000035505126820314687
44787,0.00003687159260968217
44789,0.000025142131866123555
44790,0.000032499926578830307
44791,0.0000354864484256434
44792,0.000036236042923159124
44793,0.0000354872658534676
44794,0.000026920894566644847
44795,0.00003627603719533019
44796,0.000033899982510871376
44797,0.00003476658698548711
44798,0.000037189319146840465
44799,0.0000349730413575304
44800,0.00003462484154068666
44801,0.00003195568972350463
44802,0.00001357039761180706
44803,0.00003513206541762279
44804,0.000028444570282746916
44806,0.00003082909075099576
44808,0.00003905116613545251
44809,0.00003756444789659738
44810,0.00003428993018712951
44811,0.0000310604819569477
44812,0.00004012513212520998
44813,6.39998587566783e-6
44814,0.000019945182769047258
44815,0.00003587844687925101
44816,0.0000337722986300101
44817,0.000027268508415580073
44818,0.000025655393366593907
44819,0.00003473596924382058
44821,0.00003868237662070932
44822,0.000041392305427609134
44823,0.000034618567060986044
44824,0.000034846848778090535
44825,0.00003345250004522496
44826,6.228829149828734e-7
44827,0.00004485029360871268
44828,0.000032900222860970496
44829,0.000036882801581524833
44830,0.0000284858918334182
44831,0.00001030975325148485
44832,0.000048315810712980446
44833,0.00003090193740140396
44834,0.00001862874568348833
44835,0.00003502022307988245
44836,0.00003493366164162865
44837,3.0062407992533446e-6
44838,0.00003639637681775637
44839,0.00002538586398456686
44840,0.00003187172741105692
44841,0.00003449095949021282
44842,0.00003525893763132846
44843,0.00004031549722443672
44844,2.4238308873949235e-6
44845,0.00003394136073444891
44846,0.00003764408790788852
44847,0.000026587289997207584
44848,0.000039990529077082955
44849,0.000033007391084108394
44850,0.000041811294575830576
44851,0.000029905268425666818
44852,0.000033792606277529704
44853,0.00003503890487633159
44854,0.000036363800284567053
44855,0.000036533568101590954
44856,0.000036032622482557914
44857,0.00003422609982130134
44858,0.000040454305312817796
44859,0.000038761608563563804
44860,0.00003262712935443679
44861,0.00003482828971227411
44862,0.000032270515379464624
44863,0.000027560388295316474
44864,0.00003554638049640065
44865,0.00003738192665715014
44866,0.00002947554879749749
44868,0.000038936996804660116
44869,0.00003526121499634923
44871,0.000031529305245042935
44872,0.0000329272755217712
44873,0.000012717316391842772
44874,0.00003295347201034358
44875,0.00003884022159594717
44876,0.0000340296818079802
44877,8.111736327114872e-6
44878,0.00003357337144529486
44880,8.807508630097491e-6
44881,0.000038491279639426234
44882,0.000040001980819461143
44883,0.00003825592187781744
44884,0.00003422595249568217
44885,0.00003499602923749979
44886,0.00003828041507816386
44887,0.00003146995273615038
44888,0.000041933039351139826
44889,0.00003375774889338232
44890,0.00003675144812121741
44891,0.000030944019444193835
44892,0.000034077962118450155
44893,0.000030536285475817675
44894,0.0000350522322994426
44896,0.00003398102475387049
44897,0.000034186674262796625
44898,0.00003659847489348268
44899,0.000037950445477981395
44900,0.000037104943228886316
44901,0.0000160241606051585
44902,0.00003671807214342064
44903,0.0000352218976879647
44904,0.00003814907220508641
44905,0.000023989336266707042
44906,0.000037530287979632845
44907,0.00003784815710485215
44908,0.00003883959366243303
44909,0.00003293218888076482
44910,0.0000350069632205326
44911,0.000035313097603085166
44912,9.463191171145175e-6
44913,0.000033567400213835405
44914,0.000041678375147330535
44915,0.00003376671261849309
44916,7.206677544384955e-6
44917,0.00002871645896588315
44918,0.0000373947750586839
44919,0.000033254491115072875
44920,0.00003184080863362358
44921,0.000017371858562689795
44922,1.2577383662769894e-7
44923,0.00003643174480593472
44924,0.000034184410383301516
44925,0.0000316431634777589
44926,0.00003940572060803584
44927,0.00003683384951954827
44928,0.00002930963732252024
44929,0.00003488058154502407
44930,0.000036600506367077035
44931,0.000036979301628288616
44932,0.000037340667456819854
44935,0.00003844400371413962
44936,0.0000222285761314842
44937,0.00003227994527093261
44938,0.000035488425401653895
44939,0.000038240415498013884
44940,0.000039339914717642665
44942,0.00002590328040110102
44946,0.00003113710779428222
44947,0.00003734953176826031
44948,0.000037258333310485835
44949,0.000041926697071174726
44950,0.0000379936981977391
44951,0.000034021729681482356
44952,0.00003153900059707474
44954,0.00003179080481931314
44955,0.00003971804275457225
44958,0.000035524663427870495
44959,0.000029240187956773095
44960,0.000032653135739783726
44961,8.206374343230197e-6
44962,0.00003686704285834464
44963,0.000012266777319276274
44964,0.00003420150750231218
44965,0.0000330621842048038
44966,0.000033512160444139474
44967,0.00003551297490954641
44969,0.00003409508617566417
44970,0.000033738722081073165
44971,0.000036803056916429435
44972,0.00003443967990137759
44973,0.00003674699888991271
44974,0.000025606229569348664
44975,0.000029731439014902547
44976,0.000036242197079757295
44978,0.00003766253734375561
44979,0.000031878398722525424
44980,0.00003513751626839189
44984,0.00003647564176059159
44985,0.000037839439565074486
44986,0.00003685822710480929
44987,0.000039224138445204874
44989,0.00003757407368385759
44990,0.000038973967842680167
44991,0.000034626126030420085
44992,0.0000330704595924926
44993,0.00003326609051127731
44994,0.00003309279620463651
44995,0.000035895801694744953
44996,0.00003640728926738296
44997,0.00004189701257799372
44998,0.00003622456888816952
44999,0.00003671942995316828
45002,0.000040689423838121856
45003,0.00002755427341124803
45004,0.00002666717663292883
45005,9.025550236914818e-6
45006,0.00003371552778260397
45007,0.00003988174373403899
45008,0.00003885023666847771
45009,0.000031848613358533354
45010,8.758952811813935e-7
45011,0.000041556179574180267
45012,0.00003722253579545197
45013,0.000036374871749408053
45014,0.00003130633091215659
45015,0.000040829608483277746
45016,0.000035189653585100894
45017,0.000035702804066185546
45018,0.000015532591527001277
45019,0.00003320225929833314
45020,0.000030172937546391347
45021,2.1220492630512674e-6
45022,0.0000373620654423626
45023,0.00003653464342380104
45024,0.000034759580119042577
45025,0.00003991422507261912
45026,0.00003989951727432944
45027,0.00003007961147329857
45028,0.000037227109015230424
45029,0.000037411981551887795
45030,0.000039588980051814674
45031,0.00003300961356851985
45032,0.00003024436970303597
45034,0.00003423509813484273
45036,0.000037260355450179035
45037,0.00003858268832527062
45038,0.00002341351063550583
45039,0.000031866893214820775
45040,0.00003637429943994016
45042,0.000036302005288437486
45043,0.00003941193127956512
45044,0.00003727954498262608
45045,0.00003663710120131237
45046,0.000020921710822015288
45047,0.00003516057480440558
45048,0.0000281076120036985
45049,0.000032981509296784814
45050,0.000029931897976175157
45051,0.00003801587304139769
45052,0.0000388144204488761
45053,0.000033701547470188536
45056,0.00003593507656150865
45057,0.000031168420715020205
45058,0.00003774843160247562
45059,0.000037684281733347494
45060,0.00003835333614448955
45061,0.000036582132829012976
45062,0.0000349801810280847
45064,0.00003800962475610135
45065,0.000034834651074509355
45066,0.000032156913420725784
45068,0.000033429091997384694
45069,0.00003662173082010184
45070,0.00003498643400554676
45071,0.00003827780037698691
45073,4.525484109898294e-6
45074,0.000034846715987336176
45075,0.00003798034935115869
45076,0.00003929277306018546
45077,0.00003695467746333764
45079,0.00002894901217806346
45080,0.00003781624462340883
45081,0.00003612374732375532
45082,0.000038773375808144156
45083,0.000011958027611642617
45084,0.00003284240599189366
45085,0.00003869091738363227
45086,0.00003675916634653928
45088,0.00003477697316225635
45089,0.000034739869108315013
45090,0.00002884451352146142
45091,0.00003915504370106642
45092,0.00003098542258685855
45093,0.00004147839704997101
45094,0.00004068180926114116
45095,0.00002044716269207783
45096,0.00003683490061710305
45097,0.00003261087958050403
45098,0.000042605566089829014
45100,0.00004006072508172892
45101,0.0000389426433048683
45102,0.00003813969010644372
45103,0.000035102127044881035
45104,0.00003853993883063124
45105,0.000030513271144840952
45106,0.0000197372165305918
45107,0.000034095994506986384
45108,0.000033986259331695695
45109,0.00003769346860327011
45110,0.000033154488343471185
45111,0.00003339197655543181
45112,0.00003695310173335214
45113,0.00003619791862614197
45115,0.000037246068549347326
45117,0.00003115218486652858
45118,0.00003453675790871647
45120,0.00002832251780016462
45122,0.00003693623912583167
45123,0.00003423966448302379
45124,0.0000488628924901928
45125,0.00003455702480172403
45126,0.00003782581301428888
45127,0.00002091031505258404
45128,0.00003728684110525677
45129,0.000036687939505376744
45130,0.00003713843474161563
45131,0.00004419648876488887
