chunk_id,pulse_integral
13200,0.00003412307196115714
13201,0.00003384735325268723
13202,0.000021628467582768427
13203,0.0000339283830969741
13204,0.000028011833661788948
13205,0.000031950590740017264
13206,0.000030236888474068005
13207,0.00003426293457372274
13208,0.000029874662361494502
13209,0.000035370270154052
13210,0.000034791389129898266
13211,0.000010942505285486118
13212,0.00003120673164042683
13213,0.000013730152028518073
13214,0.0000304262340310796
13215,0.00003405483224402865
13216,0.000031513803688487405
13217,0.000033580117284789825
13218,0.00003036775746509709
13219,0.0000343188753346172
13221,0.00003196483547748474
13222,0.000018690666105536657
13223,0.000030691259677333735
13224,0.000034193663841950936
13225,0.00003147919685396329
13226,0.00003135937914793857
13227,0.00003385187874623535
13228,0.000034428300501614196
13229,0.000031764393388942016
13230,0.000010044186685104256
13231,0.000030535963155667355
13232,0.000032081283670420324
13233,0.000035105926057959276
13234,0.0000335075457773272
13235,0.00003203996718064362
13236,0.00003138781909329464
13237,0.000014986675381688474
13239,0.000010353486230883482
13240,0.000034155443819958473
13241,0.000034514506101950416
13242,0.00003137640060155054
13243,0.00003075300612192399
13244,0.0000345037399316134
13245,0.00003082875201017817
13246,0.00003400966249117953
13247,0.00003114235915072553
13248,0.00002518431820249273
13249,0.00003437195852321259
13250,0.000034033462893226006
13251,0.00003438430993530415
13252,0.00003455038442394803
13253,0.000013551620434156623
13254,0.000034322817080626806
13255,0.00003411010346066272
13256,0.00003494526280295761
13257,0.00003166015016517883
13258,0.00003148622433018431
13259,0.00003459382040704492
13260,0.00003199783726154673
13261,0.00002369835098717728
13262,0.000025036753804040735
13263,0.000030982986882232736
13264,0.000034866319879138634
13265,0.000031006912148755495
13266,0.00003541312245836355
13267,0.00003427511238605224
13268,0.000034171156468199395
13269,0.000034548019264335246
13270,0.00003100880432466354
13272,0.00003190949095031009
13274,0.000030024424685194857
13275,0.00003197350133261666
13276,0.00003494018983625238
13277,0.00003477352982339769
13278,0.0000312631083163314
13280,0.00003475123242550982
13281,0.000034644276616276694
13282,0.00003046646329607047
13283,0.00003470463930884929
13284,0.00003369895818209632
13285,0.000032182067031695296
13287,0.00003062582872081555
13288,0.00003468217873291409
13289,0.00003136654756488663
13290,0.000034537100149622236
13291,0.0000345888090521349
13292,0.0000316281128690924
13293,0.00003377080283247965
13295,0.000031234508575751316
13296,0.00003181627872739918
13297,0.00003453209786835448
13298,0.000031469491922174124
13299,0.000034211943425785805
13300,0.000029796427151341815
13301,0.00003125091231621314
13302,0.00003256252358435922
13303,0.00003239823115867325
13304,0.00003127862330980582
13305,0.00003169383134965951
13306,0.000034170436029817836
13307,0.00003126740263914828
13308,0.000031688547851771055
13309,0.000033985179864590704
13310,0.00003440660654204078
13311,0.000034958382289761025
13312,0.00003127626220960863
13313,0.00003233061761388939
13314,0.000029023231805691778
13315,0.00003198964355559067
13316,0.00003182838671026644
13317,0.00003377035401456647
13318,0.00003122244882189415
13319,0.00003467605956263302
13320,0.000031201518171329075
13321,0.000034994739747309846
13322,0.00003420959590799047
13323,0.0000334192828837058
13324,0.0000347290350148828
13325,0.00003069033528701648
13326,0.0000311669821180221
13327,0.000031568580045012056
13328,0.00003397531313836494
13329,0.00003456977394648244
13330,0.00002843279462133484
13331,0.000034436764006978905
13332,0.00003385858312238024
13333,0.000034638331871755435
13334,0.00003415879105001532
13335,0.00003065720221349665
13336,0.00003417574682554458
13338,0.000035078219427450357
13339,0.00003502171593179634
13340,0.000028615571976659378
13341,0.00003168294180604755
13342,0.00003207960992995971
13343,0.00003448813622268081
13344,0.00003406488227179732
13345,0.00003086262683221404
13346,0.000031436952933843
13347,0.00003127264496247331
13348,0.00003401689804158777
13349,0.000031367668444848504
13350,0.00003489885367516012
13351,0.00003278102982254078
13352,0.00003385249319569845
13353,0.00003111425870793617
13354,0.00003493657005909331
13355,0.00003169070959469129
13356,0.000030800048134278576
13357,0.00001683412731503049
13358,0.00003121896533475492
13359,0.000030223942241115513
13360,0.00003417520652779581
13361,0.000035392717351097925
13362,0.00003426067555568944
13363,0.000033937575782745
13364,0.000031500883164374335
13365,0.000029815935080307752
13366,0.000033779731468367284
13367,6.2916628204622865e-6
13368,0.00003383931043819399
13369,0.00003454585357433287
13370,0.000034505021108539554
13371,0.00003113721845955883
13372,0.000030665580850585016
13373,0.00003445782579418299
13374,0.00002197066189671791
13375,0.00003230772630196987
13376,0.000030160272764936637
13377,0.00003145065728343267
13378,0.00003412286356029807
13379,0.000035003966349255326
13380,0.00003445883697231383
13382,0.0000345747677327
13383,0.00003166475397768797
13384,0.00003470008831603785
13385,0.00003434662041392198
13386,0.00003170218662268099
13387,0.00003060886185785603
13388,0.000031323909379526195
13389,0.00003166719915513006
13390,0.000035286772696002865
13391,0.00003437465640567433
13392,0.00003094488425663992
13393,0.00003367793551275686
13395,0.00003375192571400405
13396,0.00003148891737292013
13397,0.00003387559786728071
13398,0.000031252807288557914
13399,0.000034646244587993454
13400,0.00003148597201172759
13401,0.00003154806356221819
13402,0.00003403908018587521
13403,0.00003146423943630446
13404,0.00002981849242916566
13405,0.00003447954505427442
13406,0.000031032825218219574
13407,0.00003387190277277483
13408,0.00003484627136555218
13409,0.00003133311590958501
13410,0.00003182482217881026
13411,0.00003178378038492043
13413,0.00003098643987215582
13414,0.000029684522921230808
13415,0.00003448756419256156
13416,0.00003156845688046222
13417,0.00003435847593712488
13418,0.00003128071353079202
13420,0.00003089258517636687
13421,0.00003132172981079786
13422,0.000031555860667865283
13424,0.00003068131003773878
13425,0.00003061024908763169
13426,0.000026459707836332535
13427,0.000012261128453422795
13428,0.00003099447758809934
13429,0.00003078247131721679
13430,0.00003151137556397502
13431,0.00003100826449105104
13432,0.000031674665789710366
13433,0.000034194693390861186
13434,0.000031018073672607864
13435,0.000030413023994859317
13436,0.00003402813771981667
13437,0.000032151455662851415
13438,0.00003480955127746455
13439,0.00001516389549898372
13440,0.000030781562352172873
13441,0.00003434004094228184
13442,0.00003050287855412603
13443,0.000031184598308190655
13444,0.000033320541749897045
13445,0.000034295733220368165
13447,0.000034504643727844135
13448,0.00003507834196707287
13449,0.00003125165759821267
13451,0.00003346776936547386
13452,0.000031095605115241226
13453,0.00003441374907699035
13454,0.00003384830538417398
13455,0.000036898412406496904
13456,0.00003493415450466201
13457,0.00003452999301806217
13458,0.000033810117939880616
13459,0.00003047290522159976
13460,0.00003399080748998758
13461,0.000034284067445870116
13462,0.000034508161234084964
13463,0.00003430607703506776
13464,0.000031250037526211326
13465,0.00003540659614246159
13466,0.0000357634845921935
13467,0.00003205164411018827
13468,0.0000319623548260392
13469,0.00003151513103336055
13471,0.000031292945541052205
13472,0.000031190429539292906
13473,0.00003430106727931636
13474,0.00003409478877786157
13475,0.00003434704185463311
13477,0.00003449712872298856
13478,0.000031767639718526235
13479,0.00003482078222082114
13480,0.00003490434786206144
13481,0.00003396688865167875
13482,0.000030368035087861386
13483,0.000031707894068172354
13484,0.00003975770618172083
13485,0.000034599167334643644
13486,0.00003139200504790533
13487,0.000031446343242268846
13488,0.000011617508657349565
13489,0.00003413824929615272
13490,0.00003402781518957988
13491,0.000032192095593275245
13492,6.8809263597922215e-6
13493,0.0000345742732978974
13494,0.00003523169306953879
13495,0.00003269656947669118
13496,0.00003197595357566322
13497,0.000033088929589808984
13498,0.000030587806244831555
13499,0.00003152437097045064
13500,0.00003114673357693538
13501,0.00003404022185973784
13502,0.000033628775154507026
13503,0.00003409995429455932
13504,0.00003505601990477382
13505,0.00003323951809310215
13506,8.485205921551896e-6
13508,0.0000338188178380603
13509,0.00003478881155922922
13510,0.0000315235415716053
13511,0.000023640064194786365
13512,0.00003425746880212687
13513,0.00002344218544420695
13514,0.000034691707641513174
13515,0.000031889246217273755
13516,0.00003348648914430266
13517,0.000034407330681980345
13518,0.000034937347247944775
13519,0.0000343812835794483
13520,0.000033663239825840684
13521,0.00003113329032214336
13522,0.00003463229689026046
13523,0.000034758815001775304
13524,0.00003393031457426102
13525,0.00003692148757223887
13526,0.000034099742264058154
13527,0.00003925674215102415
13528,0.000030855153241401206
13530,0.000032487863277995525
13531,0.000036556185650032796
13532,0.00003382082282973298
13533,0.000015333607766609304
13534,7.950774968789843e-6
13535,0.00003169867905424753
13536,0.000032274593781379436
13537,0.000031800587326664354
13538,0.000034007110362810926
13539,0.000034454796307481007
13540,0.00003347696684609368
13541,0.0000351428555798933
13542,0.00003146139223991904
13543,0.00003526080821405006
13544,0.00003045452600592413
13545,0.00003168417850212901
13546,0.000028854560919082434
13547,0.00003414275148688369
13548,0.000030041909709674797
13549,0.000031770624732198186
13551,0.000030409880665959455
13553,0.00003402572400527807
13554,0.00003429375427556798
13555,0.00003422407939951568
13556,0.00003120663075488124
13557,0.000031847913165035445
13558,0.000034256197816195145
13560,0.000032919439819081614
13561,0.000031845533912880654
13562,0.00003114813018544499
13563,0.00003402067189745573
13564,0.00003445963635111052
13565,0.000034281879662346375
13566,0.00003370182712533374
13567,0.00003522436449224227
13569,0.000034248742338110444
13570,0.000031739633440110825
13571,0.000034479108949251984
13572,0.00003467048256851013
13573,0.00003134238231898363
13574,0.000030672461640461264
13575,0.000031595336964241495
13576,0.000030820475299483846
13577,0.00003113782892844868
13578,0.000034510153040383073
13579,0.00003412769875626457
13580,0.00003094273438223036
13581,0.000034933619568170815
13582,0.000033775526202181
13583,0.00003449799159635409
13584,0.00003482679576813075
13585,0.00003166745906885288
13586,0.00003499741738344926
13587,0.00003498054625847974
13588,0.00003463264181950663
13589,0.000033794556586019144
13590,0.000032779032641410075
13591,0.00003430099273028565
13592,0.00003123817177348824
13593,0.000034445407735573426
13595,0.000023014823926920302
13596,0.000033671191759516845
13597,0.00003448578908493708
13599,0.00003510175628243772
13600,0.00003473661883199658
13601,0.00003401069906779841
13602,0.00003418998057991495
13603,0.00003385310744845477
13604,0.000033400398083872194
13605,0.00003463819303849757
13606,0.00003474333279753691
13607,0.00003153295988201239
13608,0.0000307577885100949
13609,0.00003417808266221485
13610,0.00003525260914420229
13611,0.00003368819227660788
13612,0.000031108685736595174
13613,0.000034759857287131106
13614,0.00003478492432184126
13615,0.00003208902923746115
13616,0.000030723920919977955
13617,0.00003132703094318125
13618,7.2276410205729485e-6
13619,0.000033041203160780704
13620,0.000027233587071672568
13621,0.000031461851859712546
13622,0.000031889228895317975
13623,0.0000309535181970034
13624,0.00003119305181045191
13625,0.00003355277250106825
13626,0.00003136875899490675
13627,0.0000343301555115
13628,0.0000348010849884051
13629,0.000034685467904423754
13630,0.00003514575816334476
13631,8.897475525949678e-6
13632,0.00002133228549190264
13633,0.000033651375146236335
13634,0.000034539253258755156
13635,0.00003489226523508326
13636,8.809626082434374e-6
13637,0.00003429266579583635
13638,0.000034855104323899824
13639,0.000029957172574525604
13640,0.00003075657874653362
13641,0.0000334786447122523
13642,0.00003443545382621336
13643,0.00003498171802456146
13644,0.00003099264683225176
13645,0.00003169537374905459
13646,0.000031932981899165625
13647,0.0000347407217307443
13648,0.00003563671889742356
13649,0.00003200896057034616
13650,0.000034154994929100205
13651,0.000015649215823186154
13652,0.000035336485681645436
13653,0.00003497193832906626
13654,0.000031744104484733446
13655,0.00003116505087003571
13656,0.00003386539984505062
13657,0.0000340836697519186
13659,0.000024356742013791253
13660,0.00003376344234983342
13661,0.000034246263734536784
13662,0.00003469422525757163
13663,0.000034159587325862596
13664,0.000031066076742471634
13665,0.00003327223633498166
13666,0.000034186744480201636
13667,0.00003194444104431087
13668,8.881131191299979e-6
13669,0.00003404908324304647
13670,0.00003129357657355756
13671,0.00003491540253557847
13672,0.00003443051505152451
13673,0.00003455861482373224
13674,0.000034049967081272524
13675,0.00003386717058212498
13676,0.000019747320861215526
13677,0.000034526968072305743
13678,0.00003003211071351995
13679,0.000036621854203511724
13680,0.00003431957330817636
13682,0.000035420049650635365
13683,0.000034741321133015875
13684,0.0000327423664303636
13685,0.000034702415100069796
13686,0.00003412907311549412
13687,0.00003387112281709585
13688,0.00003073802675845288
13689,0.00002134721185634342
13690,0.00003444438008294931
13691,0.00003369900727064143
13692,0.00003411649696719316
13693,0.000034447993091257995
13694,0.0000306849564072451
13695,0.00001253802707968094
13696,0.00003540609476734892
13697,0.00003466345568078715
13698,0.000034668417894573086
13699,0.00003095339896654817
13701,0.00003119871236922475
13702,0.00003360554261436132
13703,0.000026255015321505246
13704,0.000030219579758360172
13705,0.000030882701135201947
13706,0.00003438272512445631
13707,0.000010777159352475238
13708,0.00003165269971310526
13710,0.00003465724225622945
13711,0.00003424459289637035
13712,0.00003381076742791363
13713,0.00003078449474544671
13714,0.000033789006585756244
13715,0.00003517266145983247
13716,0.00003449156062256817
13717,0.000034758068546715614
13718,0.000034669311361251373
13720,0.000034779937569037395
13721,0.00003066341930171495
13723,0.00003108294071108455
13724,0.000035340712017211294
13725,0.000031130971702491035
13726,0.00003469272340979344
13727,0.000033748847255592144
13728,0.00002967584130848615
13729,0.00003169238015185581
13730,0.000034584809109989674
13731,0.000031789164672214344
13732,0.00003398392574824998
13733,0.00003446642934860371
13734,0.00003155955869931439
13735,0.00003456788269478497
13736,0.0000405200767229053
13737,0.00003471683253740206
13738,0.00003363193860535016
13739,0.00003116803491942163
13740,0.000031409077526755113
13741,6.7487923565130134e-6
13742,0.00003425956649606608
13743,0.00003487137917536716
13744,0.00001240369125589237
13745,0.00003462665404903097
13746,0.00003385037101718973
13747,0.00003448276969379659
13748,0.00003473258768181756
13749,0.000031394186741554286
13750,0.00003126651197682195
13752,0.000034271046525395764
13753,0.000030472984297627436
13754,0.000019646208907971388
13755,0.00003213611324707431
13756,0.00003152231817901642
13757,0.00003068897032935539
13758,0.0000315564470725524
13759,0.00003384057636711956
13760,0.00003148457304451156
13761,0.00003117483950167795
13762,0.00003505751016314907
13763,0.00003405130044581071
13764,0.00003386177609210924
13765,0.000034255501586698774
13766,0.00003108074908571145
13767,0.00003457294467988539
13768,0.00003452562229325764
13769,0.00003096118553519507
13770,0.00003088991346782875
13771,0.00002319252468056739
13772,0.00003123692463992998
13773,0.000029834555566748272
13774,0.00003465112743470717
13775,0.000034198034479685613
13776,0.0000337468735233581
13777,0.000034015362045236054
13778,0.00002702322079138454
13780,0.00003466112954357297
13781,0.00003110447696422714
13782,0.00003386102403012601
13783,0.00003583534413959221
13784,0.00003345617514140637
13785,0.00003551116730212012
13786,0.00003126390164584963
13787,0.00003478116477509799
13788,0.000031230030469448813
13789,0.00003430469353502951
13790,0.000034347955916090196
13791,0.00003207460988744433
13792,0.00003147822950462224
13793,0.00003121048398383564
13795,0.00003083819754806702
13796,0.00001960399446148373
13797,0.00003171283758880364
13798,0.000032532339269679224
13799,0.00003486105563775245
13800,0.000031979739550861983
13801,0.00003119292950081102
13802,0.00003115591447970353
13803,0.00002908970468774533
13804,0.000034798496553698104
13805,0.00003469013099936149
13806,0.00003132897221770831
13808,0.00003722056762978868
13809,0.000032266937105928316
13810,0.00003176754058130682
13811,0.00002762733030130291
13812,0.00003488184137960066
13813,0.00003160747663717671
13814,0.00003464631223933129
13815,0.000030755560238997744
13816,0.000034038685512488607
13817,0.00003386692613475211
13818,0.00003442156029770529
13819,0.000034530822974524476
13820,0.000034703071557104666
13821,0.000027921717179842578
13822,0.000033705703387517085
13823,0.000029732340278281483
13824,0.000033751754066092956
13825,0.00003315951252418382
13826,0.00003475125599163102
13827,0.000034714731717286324
13828,0.00003495818036663023
13829,0.00003461091988462869
13830,0.000034635962546282625
13831,0.00003479182873004515
13832,0.000015316021258050947
13833,0.00003164153010320034
13834,0.00003168721339686444
13835,0.000034311161512141095
13836,0.00003345026262863619
13837,0.00003233779163061203
13838,0.0000352478313123241
13839,0.000013314882475875765
13840,0.0000347794969212171
13841,0.00003012940176868269
13842,0.0000314041950922813
13843,0.00003442727697049148
13844,0.000031268870794879414
13845,0.000022304211446446732
13846,0.0000321974523305037
13847,0.00003200385760932176
13848,0.00003130082463257153
13849,0.000033596850385949167
13852,0.000017049300835269624
13853,0.00003187397371537769
13854,0.00003106829710817852
13855,0.000032515322903861306
13856,0.00003424128410109318
13857,0.00003112024689062055
13858,0.000032125474591270514
13860,0.00003144263383140428
13861,0.00003464863231932248
13862,0.00003440340947511715
13863,0.00003474016459151771
13864,0.000030543742790852266
13865,0.00003212281026358969
13866,0.000030132976122024033
13867,0.00003104290725318208
13868,0.00003412968299151992
13869,0.000032544926393799236
13870,0.000034303151211527525
13871,0.000034277383572658076
13872,0.000033054550138931506
13873,0.0000345324052845918
13874,0.000033838347709976714
13875,0.00003131660434132409
13876,0.00003436188071853744
13877,0.000034851468593994874
13878,0.000035133660757260475
13879,0.00003446375557005247
13880,0.000034457789374630574
13881,0.00003400406322621744
13882,0.000034141096401991096
13883,0.00003171354889303615
13884,0.000015074112588162021
13885,0.00003155900481270242
13886,0.000010993594056170942
13887,0.0000338777461462402
13888,0.00003155066558766261
13889,0.00001497767382199713
13890,0.00003270117440638411
13891,0.000034100958030439284
13894,0.000033912967795076185
13895,0.00003112781946948482
13896,0.000027574350806099018
13897,0.000030854111060075646
13898,0.00003448151187178993
13899,0.000034858299337005674
13900,0.0000335165554180037
13901,0.00003127956863302467
13902,0.00003439436074820744
13903,0.00003441755715182858
13905,0.00003127715385598194
13906,0.00003439884458194002
13907,0.000012670722226296037
13908,0.00003439154714957306
13909,0.00003417087864344753
13910,0.00002147860360912167
13911,0.00003097846267777994
13912,0.00003159424410237412
13913,0.00003076240098934462
13914,0.00003477921676447471
13915,0.00003406250889586984
13916,0.00003160809751441004
13917,0.00003108895969421293
13918,0.00003205382500257399
13919,0.000029547245845900868
13920,0.00003425688687340454
13921,0.00003460067196107553
13922,0.00003409952033907501
13923,0.00003171264868869152
13924,0.000034706785514838684
13925,0.00003175529439414953
13926,0.00003164342733688879
13927,0.000034018934935528354
13928,0.000030525332729791185
13929,0.00002390531190758305
13930,0.000034111628535915723
13931,0.00001352495680509353
13932,0.000030143281625298507
13933,0.000011852357192350277
13934,0.000034074217712214216
13935,0.00003148072855489483
13936,0.00003409894423337126
13937,0.00003081572805786633
13938,0.00003457772892687213
13939,0.00003054337644068148
13940,0.00003106533191812901
13941,0.00003218631159664629
13942,0.000031267312704780985
13943,0.00003378335874943436
13944,0.00003455158621169812
13945,0.000034061070695217324
13946,0.00003174406647629601
13947,0.00003309679752769828
13948,0.000030381556408489398
13949,0.00003392927641592813
13950,0.00003495378590099207
13951,0.0000315534630421195
13952,0.000030943335650248404
13954,0.00003348264955562717
13955,0.000012923822045755405
13957,0.000030711208971498164
13958,0.00003104224030762671
13959,0.00003199302596982421
13960,0.0000338999462209334
13961,0.00003455816575151777
13962,0.000034445448760202826
13963,0.00003058094296351517
13964,0.000034458537134663
13965,0.00003091261586752938
13966,0.000030803367459419083
13967,0.00003374162582584137
13968,0.00003430485896038247
13969,0.00003356915962507358
13970,0.00003475934519458189
13971,0.00003310646072805517
13972,0.00003117978056188487
13973,0.0000308937799236932
13974,0.00002673615555236752
13975,0.000031391100569799665
13976,0.000027333440101480938
13977,0.000029918863144049514
13978,0.000010215546867611284
13979,0.000031606858143213114
13980,0.000011909631180824184
13981,0.00003075452910592938
13984,0.0000344183569052549
13985,0.00003378741362479745
13986,0.00003415444232722496
13987,0.00003185762001230593
13988,0.00003124301323034679
13989,0.00003443207125869128
13990,0.00003415192317598961
13991,0.000033599979162768486
13992,0.00003133663411872331
13993,0.000031544677082053816
13994,0.000031880482952092055
13995,0.00003311658109817637
13996,0.00003104956706859425
13997,0.000030271334079318736
13998,0.00003215888006358574
13999,0.00003339213270229827
14000,0.00003477882709419275
14001,0.000030887162551947635
14002,0.0000344748092042545
14003,0.000034329202983324596
14004,0.000031566437692060705
14005,0.00003484082102886922
14006,0.00003480629133217644
14007,0.00003538519482302666
14008,0.00003459338938397495
14009,0.00002626894464864184
14010,0.00003479535513715114
14011,0.00002947229128849802
14012,0.00003125784300112179
14014,0.000032109721952229594
14015,0.000033941516942262846
14016,0.00003402933397700478
14017,0.000035177132412127885
14018,0.0000346183626343424
14019,0.00003105595668877609
14020,0.000031435130600255734
14021,0.000034751841087482776
14022,0.00003163744651702238
14023,0.00003372439781539386
14024,0.00003434202857200781
14025,0.0000357824016306015
14026,0.00003827858036029677
14027,0.000030037147124267783
14028,0.000032011597317404186
14029,0.000031039693321869926
14030,0.00003126722285372283
14031,0.000016677677550321387
14032,0.00003139796012093237
14034,0.000034074642877954965
14035,0.00003474123085073798
14037,0.000022574752625081612
14038,0.000030430683358506952
14039,0.0000335610725592495
14040,0.00003356654413832652
14041,0.000035201878559894544
14042,0.00003383013655337858
14043,0.000030953778014033935
14044,0.0000346431004465733
14045,0.000033084358972393827
14046,0.00003178025889267553
14047,0.000035696590064431634
14048,0.00003406376425440674
14049,0.00003122150574850728
14050,0.00003127964441052628
14051,0.00003402894048200466
14052,0.000031432304034008696
14053,0.00003456645265272171
14054,0.00003170108336407349
14055,0.00003474650450808677
14056,0.000014720561918272043
14057,0.00003421772333019989
14058,0.000034832988487428156
14059,0.00003181303762711733
14060,0.00003100906682153535
14061,0.000034825142074521194
14062,0.000037002933815318687
14063,0.000034040201597346976
14066,0.000034555045613102674
14067,0.000034485597468610386
14068,0.000034927249446893
14069,0.000031858196095443695
14070,0.000032740562458223377
14071,0.000033059256647603
14072,0.000031892475256742197
14073,0.00003136910010319627
14074,0.00003485830238313474
14075,0.00003066228847275237
14076,0.000034523268266722606
14077,0.00003487434819520676
14078,0.00003477166002380646
14079,0.000034754342400522235
14080,0.00003132871572710336
14081,0.000033897975278187356
14082,0.00003190610040789695
14083,0.00003395439468392491
14084,0.00003522649717996845
14085,0.00003077287511720603
14087,0.00003168555841408707
14088,0.00003418856843488597
14089,0.00003415736388688119
14090,0.000034250193486342615
14091,0.000031139597423973656
14092,0.00003412979752247719
14093,0.00003438103750907012
14094,0.00003156060308052434
14095,0.00003394954597151649
14096,0.00003524197420628767
14097,0.000028523076544547662
14098,0.000010732998826659191
14099,0.00003435709746393301
14100,0.000041606009411932186
14101,0.0000337549109906389
14102,0.00002971612533481134
14103,0.00003401732529609808
14104,0.000014464322589257789
14105,0.000014240471796910167
14106,0.00003113797681121264
14107,0.00003187865045991698
14108,0.00003164611455472757
14109,0.000034897917582599774
14110,0.000011714497287672507
14111,0.00003424690171570457
14112,0.00003169742682589661
14114,0.00003153443795188674
14115,0.00003137252815796434
14116,0.00003176688833853204
14117,0.000017877799357300758
14118,0.000033759299722003116
14119,0.00003419065959422692
14120,0.000031711718743170905
14121,0.000033074897765603465
14122,0.00003151312039091019
14123,0.00003390079722758607
14124,0.00003049610110240058
14125,0.00003133798418522266
14126,0.000025106243153635742
14127,0.00003419980651332554
14128,0.000034391864029957055
14129,0.000031507078319593475
14130,0.000038881761114946556
14131,0.000032651982895477834
14132,0.00001177850667684417
14133,0.00003079638266608301
14134,0.000031636776836374016
14137,0.00003351187310037195
14138,0.000020565832206255558
14139,0.00003166679340778945
14140,0.00003366279474869634
14141,0.00003145907834119623
14142,0.00003400147869657018
14143,0.00003384178526823458
14144,0.000030513024730805922
14145,0.00003163448458485703
14146,0.0000344791682622579
14147,0.00002198261782381793
14148,0.0000345634188577945
14149,0.000034307071002982596
14150,0.00003439096390591348
14151,0.000032063521818053226
14152,0.000032981300479550016
14153,0.000012258179697070233
14154,0.00003380874255167184
14155,0.000034008373182338876
14156,0.00003486174337698517
14157,0.000034078497482263075
14159,0.00003434132418998778
14160,0.000031496297548405766
14161,0.00003052515685129601
14162,0.00003164732236312113
14163,0.00003470133693743954
14164,0.000032653150522333246
14165,0.0000337004760597398
14166,0.00003173703731982372
14167,0.000033542778870098705
14168,0.000033477783499034265
14169,0.00003447454297123011
14170,0.00003475021859342307
14171,0.00003804104996243215
14172,0.00003517439641475122
14173,0.00003164841656058906
14174,0.000034323797281303575
14175,0.00003471936434387817
14176,0.000038468030929799146
14177,0.00003456295845303925
14178,0.00003437706134628245
14179,0.00003201751384450463
14180,0.000034254356172990726
14181,0.00003420968727597037
14182,0.000031430442818905624
14183,0.00003477110274094991
14184,0.00003032918648489148
14185,0.000030597271386391636
14186,0.000034759436915150134
14187,0.000034474785879135906
14188,0.00003189706935520332
14189,0.000034019269765839225
14190,0.000034686360469686265
14191,0.00003140937750239898
14192,0.00003117732986929887
14193,0.00003219171970906371
14194,0.0000349080605861233
14195,0.000035314433440227416
14196,0.00003078794491038669
14198,0.00003464737245443663
14199,0.000034758861262033366
14200,0.00003342090876957641
14201,0.00003141616925255372
14202,8.33737266156625e-6
14203,0.00003122236462770141
14204,0.00003140676365571936
14205,0.0000312956596880484
14206,0.00003509859844019498
14207,0.00003380698855936975
14208,0.000011282735284559027
14209,0.00003961598902142497
14210,0.00003110441185104262
14211,0.000032310027206846985
14212,0.000034166426220887155
14213,0.000031089048289499285
14214,0.00003491143948765443
14215,0.000033741417396771
14216,0.00003496418747551715
14217,0.000033823545264985735
14218,0.00003427016571021704
14219,0.000034602507982828916
14220,0.00003308656482438523
14221,0.00003718708240577835
14223,0.00003168465325419407
14224,0.0000314043610713619
14225,0.000030774410447908246
14226,0.00003167476867417456
14227,0.00003420605509921511
14228,0.00003462135410067445
14229,0.00003391499963514101
14230,0.000035155442871603496
14231,0.00003118186238764552
14232,0.00003417911095085435
14233,0.000029952302274790187
14234,0.000031448171951215624
14235,0.00003349979766715109
14236,0.000032904718681045294
14237,0.00003106657515495027
14238,0.000034632851519531024
14239,0.00003161431128076097
14240,0.000034086602948021066
14242,0.000025709013917845996
14243,0.000031934477998219236
14244,0.000034210026016455706
14245,0.00003241762457010809
14246,0.00003529097371052048
14247,0.00003419946113722726
14249,0.00003084689505592049
14250,0.00003386337648460644
14251,0.00003458178787537876
14252,0.000031640909342610457
14254,0.00003786302816167152
14255,0.000031422006204982225
14256,0.00003459561766743696
14257,0.00003331023360585026
14258,0.00003195651215253177
14259,0.00003492113963704649
14260,0.00003422972916728787
14261,0.000034741134924682116
14262,0.0000336361494216755
14263,0.000030669422790988126
14265,0.000035055915504779905
14266,0.00003166902238739875
14267,0.000030567123971185796
14268,0.00003488628672921153
14269,0.00003500663174418043
14270,0.00003532576793965844
14271,0.00003280110322425724
14272,0.00003456600113373367
14273,0.000031558264295067235
14274,0.000031580636530419444
14275,0.000031541598179701615
14276,0.00003154601048534274
14277,0.00003182230900228888
14278,0.00003082994765516918
14279,8.940333088200333e-6
14280,0.0000340440798674592
14281,0.00003203114971112955
14282,0.00003460264542151836
14283,0.00003140602433457021
14285,0.00003438278750060197
14286,0.000033270181764548696
14287,0.000034491380699980064
14288,0.00003160228976087281
14289,0.000034621000714307675
14290,0.00001160021127466523
14291,0.00003107718144291268
14292,0.00003472160579807402
14293,0.00003182730046602563
14294,0.00003510342433385593
14295,0.000031392627980761495
14296,0.000031873591239429124
14297,0.00003183920849472224
14298,0.000034987832335661733
14299,0.00003448053383040724
14300,0.00003342195281530466
14301,0.000031910406666221176
14302,0.00003201882760240507
14303,0.000031107987209013815
14304,0.000030924509688208133
14305,0.00003517263731118177
14306,0.00003202103303025583
14307,0.000034700954811488585
14308,0.000032895510095833875
14309,0.00003445542317389833
14310,0.000031430958894744697
14312,0.00003159209473378455
14313,0.00003106499741943482
14314,0.00003142153684685104
14315,0.00003114726987599035
14316,0.00003338072986974569
14317,0.000031969669046418254
14318,0.00003457451698907036
14319,0.0000345386522628522
14320,0.000034650648472969857
14321,0.00003555645455548933
14322,0.00003463207113550842
14323,0.00003425645416705232
14324,0.00003234864952449479
14325,0.00003464340082443174
14326,0.00003067294503520713
14327,0.000034659900812059706
14328,0.000029299049799092298
14329,0.00003358597897599712
14330,0.000038538132886190214
14331,0.00003113471921756777
14332,0.00003506325055127469
14333,0.00003119970293465384
14334,0.000025684145303011824
14335,0.00003478733878714167
14336,0.0000343254760662392
14337,0.00003122389165549413
