chunk_id,pulse_integral
28568,0.00006463945415148325
28569,0.00004751583768506851
28570,0.00004233030467720355
28571,0.00006278298414117656
28572,0.00003113290998605977
28573,0.000046712891387008554
28574,0.00004461747906143681
28575,0.00003878528537936207
28576,0.000034027277869739186
28577,0.00003207436119699139
28579,0.000035345242402504774
28580,0.00006926007013793498
28582,0.00006758073581778271
28587,0.00003737922996749994
28588,0.000039557892317352075
28589,0.00005851364683871134
28590,0.00003947234846201581
28591,0.000029800115723651777
28592,0.00004942728125339514
28593,0.00002956185037254145
28594,0.000030007434049108842
28595,0.00006670635849120719
28597,0.00003667083659800009
28598,0.000028029294050213444
28599,0.00002987678490949303
28600,0.00003984993923449666
28601,0.00006721582461116844
28603,0.00006245098382326214
28605,0.00004045981156905167
28606,0.000038922117929280725
28607,0.00003890023582466825
28608,0.00006425872611530136
28613,0.00004071888086535673
28614,0.000046094045702114046
28615,0.00004629086404451128
28617,0.00003237432991210013
28618,0.00004062805125222281
28619,0.00007949785519984946
28620,0.000032356451022672795
28621,0.00004013639275372594
28628,0.00006313903687891288
28632,0.00006083082357310023
28634,0.00002742293778602903
28635,0.000029487075849687368
28636,0.0000421499601216195
28637,0.00003764273176020368
28640,0.000042689198945919794
28641,0.00006695548541202421
28642,0.00003135322515639778
28644,0.00006289374941234813
28646,0.00002699720168480079
28647,0.000047202390372980455
28648,0.00003609388985915959
28649,0.00004066008353550808
28650,0.00006671318916998034
28652,0.00003680997254829844
28654,0.00003474701537353064
28656,0.00002574840585935956
28657,0.000033229524249615605
28659,0.00006476931451251808
28660,0.00003719919058958125
28661,0.00003497122980319065
28665,0.000046811222412627496
28667,0.000039508055455438014
28669,0.00003034979207932991
28670,0.00003438448377950391
28671,0.00004019456088715687
28672,0.000034914600345617834
28673,0.00004240076416631817
28675,0.000027138773250723648
28677,0.000046772782392071004
28678,0.00003843383856342374
28679,0.00003949092180846253
28680,0.00003644247460286116
28682,0.00002613254236438581
28683,0.00004353004758651406
28687,0.0000391881183471821
28689,0.00003587221162411523
28691,0.00003956460644719925
28694,0.00006612800335190267
28695,0.0000349230209686069
28696,0.00003511754425316979
28697,0.00003913495567001621
28698,0.00006300531823737185
28699,0.00006570196499074778
28700,0.000028842716717178193
28701,0.00004484727902856375
28703,0.00003441110398711718
28704,0.00004348795910426431
28705,0.00003680766454413099
28706,0.00006747310124738891
28708,0.000039975741063159604
28709,0.000044898251336349115
28710,0.00004306495118203802
28711,0.00003857606149295945
28712,0.000055670723923136566
28713,0.00003231470626847922
28715,0.000028403017555220053
28716,0.00003641348658518713
28718,0.00003845745134421427
28719,0.00004443191003321165
28721,0.00004238775163564588
28722,0.00006426117116065634
28723,0.0000397331543811471
28724,0.00007014621968042057
28725,0.00006237586048558373
28726,0.00004484837006964209
28727,0.0000688524542029324
28731,0.00004032850251077798
28734,0.00004244088895581226
28735,0.0000656817978109731
28736,0.00003641780395160032
28738,0.00004011199980900518
28741,0.000038510706246962885
28743,0.000025845004828456327
28746,0.000040009398457272036
28747,0.00006193808957630003
28749,0.000039508905583340956
28751,0.000029144583756226644
28752,0.00006662955365138349
28753,0.000037179369205685966
28754,0.00003421387038292759
28757,0.00004138250534103821
28758,0.000030463375004100997
28759,0.00003574272068188628
28761,0.00003104525323597352
28763,0.000039277657201133734
28764,0.000031780793116631477
28765,0.000030708298152271
28766,0.000030626217743384156
28767,0.00002849566554943233
28768,0.00003987936813569688
28769,0.000034472712182028626
28770,0.000034795537849703585
28772,0.000042237934608554484
28773,0.000030096847421256408
28775,0.00002494081422433943
28776,0.00007253638369049528
28777,0.00006640528969951276
28778,0.00003144507318865801
28781,0.000022374875227595652
28782,0.0000577336314896283
28783,0.00003833983254805597
28784,0.000030487472806087326
28785,0.00003198962478522748
28786,0.00004365869513291813
28788,0.00004720668922838302
28790,0.00004808329298777736
28791,0.00002685722624878097
28793,0.00003772267785664266
28797,0.00006743808004054766
28799,0.00004141221518600685
28800,0.00003728107953312112
28802,0.00006185831606280275
28805,0.00002602383675625633
28806,0.00003766722020827207
28807,0.00004360267217597954
28808,0.00004045668964609478
28809,0.00004705354138288226
28810,0.00006269269445550451
28811,0.000040586622889783136
28812,0.00004036148505674365
28814,0.00004755042210197465
28816,0.000038779395853003794
28818,0.00006398054485639594
28820,0.00006261413600218145
28821,0.00003373534622629003
28822,0.00006481638694061284
28823,0.000038639542217491156
28824,0.000029165141591977126
28825,0.000064774218816115
28826,0.000029434542555184702
28827,0.000033891388994278295
28828,0.00003929663632275929
28829,0.000040092341126359075
28831,0.000028818332052405646
28834,0.00003504967416278733
28835,0.000036221808727901234
28836,0.000038325813264686304
28837,0.00006154857091877523
28838,0.00006443403572871197
28839,0.00003130089310963833
28840,0.00003915419392655286
28841,0.00003808240605758295
28844,0.00006700951331929195
28845,0.000026403059773302774
28849,0.00003191339502878226
28850,0.00004072319118230994
28851,0.000039721303360237505
28852,0.00006359661626300991
28853,0.00002955034947750546
28854,0.00006732367286057197
28856,0.00003092626520954452
28858,0.00006485819987360648
28860,0.00002802137611392796
28862,0.000024010410528382917
28863,0.000052974012633157905
28865,0.0000667000051062137
28866,0.000040641570201599485
28868,0.00003179397174412469
28869,0.0000377930130153169
28870,0.000026591197165558867
28871,0.00006700070388145925
28872,0.00003259316828397004
28875,0.00006355105248577927
28876,0.00003212739616696139
28878,0.00004326122827005537
28879,0.00004111200564248452
28880,0.000028413353552069877
28881,0.00006273833287578234
28882,0.00004337234862582197
28883,0.00003229857353648284
28885,0.00003899320512510535
28886,0.000028202326572931117
28888,0.00004235258589109262
28889,0.00003331779137399717
28890,0.00004464998635620888
28891,0.00006355997833268023
28895,0.00003534719912714836
28896,0.000027670796821042943
28897,0.00003976208505452328
28898,0.00003882468449298751
28900,0.000022242480243110776
28901,0.00006312225746819974
28905,0.000037777565684728377
28908,0.000028319241517822286
28909,0.00006607137901116871
28911,0.000044746879158572705
28912,0.00004157293865807729
28913,0.00003942087887962058
28914,0.0000252123343860282
28916,0.00004532679606638148
28917,0.00004219862110782453
28918,0.00006475403882228998
28920,0.000027370455967824726
28921,0.0000442217086916407
28922,0.00006417810748269838
28923,0.00002649258772560053
28924,0.00003759522790143974
28926,0.00004492486651411692
28927,0.00006340862434614885
28928,0.00003715881007875917
28929,0.00004169104329543915
28930,0.00004321899860512267
28931,0.000035945715623204584
28932,0.00007079922008639442
28933,0.00003562679693096461
28934,0.00003012430051618511
28935,0.000054346362468594864
28936,0.00007842872455583608
28937,0.000033440728340984277
28938,0.0000659327244653783
28939,0.00003232150568186055
28940,0.000026070008682757807
28941,0.00004512471977394857
28942,0.0000392391439144917
28943,0.000042455122370481775
28944,0.000040677552100152004
28945,0.000027427705219840973
28947,0.00006309109503801962
28948,0.00004021297062971067
28949,0.00006533513639305795
28950,0.00002754168504042445
28951,0.00003595673783574845
28952,0.000046991691023179377
28953,0.00003330205914035052
28955,0.000044615944262802436
28956,0.00003997698722549314
28957,0.000025914269756326607
28958,0.00004678930785693546
28960,0.00004437145539182131
28962,0.00006445436029810944
28963,0.000060616732352690444
28965,0.00006351179032418032
28966,0.00006319850597346437
28967,0.00003931670647441449
28968,0.000039538593467829716
28972,0.00003444549119397285
28974,0.00006400278198345627
28975,0.0000408111826351976
28976,0.0000425225429929478
28979,0.000055380945872729996
28980,0.00006775133105879172
28981,0.000037098533512749444
28982,0.0000416302028885239
28985,0.00003309165637490584
28986,0.00004084617789749896
28987,0.00003688311309697518
28990,0.00003763477328284012
28992,0.00003181837663096734
28995,0.00002728585132247475
28996,0.00003141915639430284
28998,0.00002657047623543898
28999,0.00004060063115830952
29000,0.00003975708453070261
29004,0.00004078780827227173
29005,0.000037150594972771254
29008,0.00004157956398669605
29009,0.00004535344955993977
29010,0.00005845612281636096
29011,0.000025764769345025626
29012,0.00003134496126905844
29013,0.000032905928018982364
29014,0.000045454657950154065
29015,0.000040857794367835635
29016,0.000049053727753310894
29017,0.00005459017945732655
29018,0.00004873815248399748
29020,0.00003701057977246181
29022,0.000031840754020342156
29023,0.00003119555730132759
29024,0.00003376882794399634
29025,0.000034763958076193554
29026,0.000042569793627317704
29027,0.00004013365454285568
29028,0.000046637178986216806
29030,0.00004881133123629122
29031,0.00006664616683884554
29033,0.00003137979362981601
29035,0.000033108456148210806
29036,0.00003383040451458873
29037,0.00003775424353276094
29038,0.000029895407373883783
29039,0.00004555825418222492
29040,0.00004525087005741453
29042,0.000059653056861587494
29043,0.00006104215478566674
29044,0.00004732222790763168
29046,0.000037570280309887045
29047,0.00004704635686329667
29050,0.000028458316828060075
29052,0.00004682010477865048
29053,0.00006363989639315932
29054,0.00007207192821881447
29055,0.00003492611888684187
29057,0.000046362360625424475
29058,0.0000689428121463788
29059,0.00006657235936059834
29060,0.0000409778629504714
29061,0.00003636599267205963
29062,0.00004012883509210756
29063,0.00003772593760241233
29064,0.00004958386436132271
29065,0.00003725143184619148
29066,0.000024280979541340447
29067,0.000033573620271841876
29070,0.00003934812626308994
29071,0.00004270183921665981
29072,0.00006725861372555001
29075,0.00004168311623592197
29081,0.000029104037392457848
29083,0.00006455809834720144
29084,0.00004624850133412312
29087,0.00003052600481843745
29088,0.00004004298696381141
29091,0.000037472979014720946
29092,0.0000421484745673029
29093,0.00006653021400775561
29094,0.00005768695789503184
29096,0.000033642079830685425
29097,0.000042677783629364006
29100,0.00004753789400407921
29101,0.00003705852063046918
29102,0.00006682655905167857
29103,0.00003123602530571656
29104,0.00004115918388465119
29105,0.00006696780494901009
29106,0.0000360770100475979
29107,0.00004932536413288597
29108,0.000043913791357430375
29110,0.00004902083291756821
29111,0.00005979484400304183
29113,0.00006948541199459061
29114,0.00003726698990665348
29116,0.00003395588494758275
29117,0.000042109719137474856
29118,0.00003911761049220475
29119,0.00003677611340632887
29120,0.0000558369694717851
29121,0.000042828572527071126
29122,0.00003671441080822861
29123,0.000036470913745228144
29124,0.00004122697840600091
29125,0.00004821022840988991
29126,0.00006468089591284701
29127,0.00003797456723092171
29132,0.00003097193528557502
29133,0.00006584954303729508
29134,0.00006443760744618299
29135,0.00002860808024817045
29136,0.000058379045967719165
29137,0.00004042057559342128
29138,0.000045645185990580116
29139,0.00004640083640545159
29140,0.00006735088683624459
29141,0.000038796747969374086
29143,0.000025995316689070148
29144,0.000045947718749597016
29145,0.00002094448973360675
29147,0.00006289714200088917
29150,0.00003755274686223384
29152,0.00005979135369479799
29153,0.000027686463379783172
29154,0.00007041003936921356
29155,0.00003675294106127912
29157,0.000033465454510635555
29158,0.000025904681210043995
29159,0.00003996282734949772
29160,0.000026496881823555188
29162,0.0000445225621663474
29163,0.0000409184610947126
29165,0.0000626652873682485
29166,0.00006534309472347176
29168,0.000040346314037635356
29169,0.00006525878894389457
29171,0.000030694697765757786
29172,0.000028900082748850223
29173,0.00003737577071963639
29175,0.00006773609283343686
29176,0.00003049659233511943
29177,0.00003565581301869956
29178,0.000038292523356588744
29179,0.000036717282859540255
29180,0.00006432668417888523
29181,0.000038954181046246605
29182,0.00002999957311419393
29183,0.00006239156483548784
29185,0.00004090108114132297
29187,0.00004401726101130272
29189,0.00004290160451314584
29192,0.000042450436537934465
29193,0.000048667682516821556
29194,0.000025850831841190674
29196,0.00004369367619497244
29197,0.00002597597460053097
29198,0.00006259442148482826
29199,0.00004338093599237213
29200,0.00003797871822574394
29201,0.000024828958189805766
29202,0.00002984389338196993
29204,0.00006614679191515666
29206,0.00003571752279375552
29207,0.000040093628917321105
29208,0.000032446806467996354
29210,0.000037948427600400505
29211,0.00002457473308608672
29212,0.000028385434850451187
29213,0.00003221576943758186
29214,0.00003056524027931823
29218,0.000023263826301251527
29219,0.00003765384643460485
29221,0.00003877273157005227
29222,0.0000609112172393601
29223,0.00006686919177724686
29224,0.00003753542257657158
29225,0.0000456289009247985
29226,0.00003640900882806528
29228,0.000044250284174968894
29232,0.00003998453358914473
29234,0.000042265808015584254
29235,0.00003901036562962992
29236,0.000025639211727508657
29237,0.000039162555805049285
29238,0.00004727664612030755
